21:22:50.788 [main] INFO  Utils.VirtualMachines - Choose Scheduler basewd on config provided
21:22:50.788 [main] INFO  Utils.VirtualMachines - Choose Scheduler basewd on config provided
21:22:50.788 [main] INFO  Utils.VirtualMachines - Choose Scheduler basewd on config provided
21:22:50.788 [main] INFO  Utils.VirtualMachines - Choose Scheduler basewd on config provided
21:22:50.788 [main] INFO  Utils.VirtualMachines - Choose Scheduler basewd on config provided
21:22:50.791 [main] INFO  CloudSim - 
================== Starting CloudSim Plus 6.4.3 ==================

21:22:50.791 [main] INFO  Datacenter - 0.00: DatacenterSimple1 is starting...
21:22:50.792 [main] INFO  Datacenter - 0.00: DatacenterSimple2 is starting...
21:22:50.792 [main] INFO  Datacenter - 0.00: DatacenterSimple3 is starting...
21:22:50.792 [main] INFO  DatacenterBroker - DatacenterBrokerSimple4 is starting...
21:22:50.792 [main] INFO  CloudSim - Entities started.
21:22:50.794 [main] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple4: List of 3 datacenters(s) received.
21:22:50.794 [main] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple4: Trying to create Vm 0 in DatacenterSimple1
21:22:50.794 [main] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple4: Trying to create Vm 1 in DatacenterSimple1
21:22:50.794 [main] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple4: Trying to create Vm 2 in DatacenterSimple1
21:22:50.794 [main] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple4: Trying to create Vm 3 in DatacenterSimple1
21:22:50.794 [main] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple4: Trying to create Vm 4 in DatacenterSimple1
21:22:50.794 [main] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple4: Trying to create Vm 5 in DatacenterSimple1
21:22:50.794 [main] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple4: Trying to create Vm 6 in DatacenterSimple1
21:22:50.795 [main] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple4: Trying to create Vm 7 in DatacenterSimple1
21:22:50.795 [main] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple4: Trying to create Vm 8 in DatacenterSimple1
21:22:50.795 [main] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple4: Trying to create Vm 9 in DatacenterSimple1
21:22:50.800 [main] INFO  VmAllocationPolicy - 0.00: VmAllocationPolicySimple: Vm 0 has been allocated to Host 0/DC 1
21:22:50.800 [main] INFO  VmAllocationPolicy - 0.00: VmAllocationPolicySimple: Vm 1 has been allocated to Host 1/DC 1
21:22:50.801 [main] INFO  VmAllocationPolicy - 0.00: VmAllocationPolicySimple: Vm 2 has been allocated to Host 0/DC 1
21:22:50.801 [main] INFO  VmAllocationPolicy - 0.00: VmAllocationPolicySimple: Vm 3 has been allocated to Host 1/DC 1
21:22:50.802 [main] INFO  VmAllocationPolicy - 0.00: VmAllocationPolicySimple: Vm 4 has been allocated to Host 0/DC 1
21:22:50.802 [main] INFO  VmAllocationPolicy - 0.00: VmAllocationPolicySimple: Vm 5 has been allocated to Host 1/DC 1
21:22:50.803 [main] INFO  VmAllocationPolicy - 0.00: VmAllocationPolicySimple: Vm 6 has been allocated to Host 0/DC 1
21:22:50.803 [main] INFO  VmAllocationPolicy - 0.00: VmAllocationPolicySimple: Vm 7 has been allocated to Host 1/DC 1
21:22:50.803 [main] INFO  VmAllocationPolicy - 0.00: VmAllocationPolicySimple: Vm 8 has been allocated to Host 0/DC 1
21:22:50.804 [main] INFO  VmAllocationPolicy - 0.00: VmAllocationPolicySimple: Vm 9 has been allocated to Host 1/DC 1
21:22:50.804 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 0 to Vm 0 in Host 0/DC 1.
21:22:50.804 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 1 to Vm 1 in Host 1/DC 1.
21:22:50.804 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 2 to Vm 2 in Host 0/DC 1.
21:22:50.804 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 3 to Vm 3 in Host 1/DC 1.
21:22:50.804 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 4 to Vm 4 in Host 0/DC 1.
21:22:50.805 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 5 to Vm 5 in Host 1/DC 1.
21:22:50.805 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 6 to Vm 6 in Host 0/DC 1.
21:22:50.805 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 7 to Vm 7 in Host 1/DC 1.
21:22:50.805 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 8 to Vm 8 in Host 0/DC 1.
21:22:50.805 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 9 to Vm 9 in Host 1/DC 1.
21:22:50.805 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 10 to Vm 0 in Host 0/DC 1.
21:22:50.805 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 11 to Vm 1 in Host 1/DC 1.
21:22:50.805 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 12 to Vm 2 in Host 0/DC 1.
21:22:50.805 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 13 to Vm 3 in Host 1/DC 1.
21:22:50.805 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 14 to Vm 4 in Host 0/DC 1.
21:22:50.805 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 15 to Vm 5 in Host 1/DC 1.
21:22:50.806 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 16 to Vm 6 in Host 0/DC 1.
21:22:50.806 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 17 to Vm 7 in Host 1/DC 1.
21:22:50.806 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 18 to Vm 8 in Host 0/DC 1.
21:22:50.806 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 19 to Vm 9 in Host 1/DC 1.
21:22:50.806 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 20 to Vm 0 in Host 0/DC 1.
21:22:50.806 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 21 to Vm 1 in Host 1/DC 1.
21:22:50.806 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 22 to Vm 2 in Host 0/DC 1.
21:22:50.806 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 23 to Vm 3 in Host 1/DC 1.
21:22:50.806 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 24 to Vm 4 in Host 0/DC 1.
21:22:50.806 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 25 to Vm 5 in Host 1/DC 1.
21:22:50.807 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 26 to Vm 6 in Host 0/DC 1.
21:22:50.807 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 27 to Vm 7 in Host 1/DC 1.
21:22:50.807 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 28 to Vm 8 in Host 0/DC 1.
21:22:50.807 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 29 to Vm 9 in Host 1/DC 1.
21:22:50.807 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 30 to Vm 0 in Host 0/DC 1.
21:22:50.807 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 31 to Vm 1 in Host 1/DC 1.
21:22:50.807 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 32 to Vm 2 in Host 0/DC 1.
21:22:50.807 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 33 to Vm 3 in Host 1/DC 1.
21:22:50.807 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 34 to Vm 4 in Host 0/DC 1.
21:22:50.807 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 35 to Vm 5 in Host 1/DC 1.
21:22:50.807 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 36 to Vm 6 in Host 0/DC 1.
21:22:50.807 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 37 to Vm 7 in Host 1/DC 1.
21:22:50.808 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 38 to Vm 8 in Host 0/DC 1.
21:22:50.808 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 39 to Vm 9 in Host 1/DC 1.
21:22:50.808 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 40 to Vm 0 in Host 0/DC 1.
21:22:50.808 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 41 to Vm 1 in Host 1/DC 1.
21:22:50.808 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 42 to Vm 2 in Host 0/DC 1.
21:22:50.808 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 43 to Vm 3 in Host 1/DC 1.
21:22:50.808 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 44 to Vm 4 in Host 0/DC 1.
21:22:50.808 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 45 to Vm 5 in Host 1/DC 1.
21:22:50.808 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 46 to Vm 6 in Host 0/DC 1.
21:22:50.808 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 47 to Vm 7 in Host 1/DC 1.
21:22:50.808 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 48 to Vm 8 in Host 0/DC 1.
21:22:50.808 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 49 to Vm 9 in Host 1/DC 1.
21:22:50.808 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 50 to Vm 0 in Host 0/DC 1.
21:22:50.809 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 51 to Vm 1 in Host 1/DC 1.
21:22:50.809 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 52 to Vm 2 in Host 0/DC 1.
21:22:50.809 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 53 to Vm 3 in Host 1/DC 1.
21:22:50.809 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 54 to Vm 4 in Host 0/DC 1.
21:22:50.809 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 55 to Vm 5 in Host 1/DC 1.
21:22:50.809 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 56 to Vm 6 in Host 0/DC 1.
21:22:50.809 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 57 to Vm 7 in Host 1/DC 1.
21:22:50.809 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 58 to Vm 8 in Host 0/DC 1.
21:22:50.809 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 59 to Vm 9 in Host 1/DC 1.
21:22:50.809 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 60 to Vm 0 in Host 0/DC 1.
21:22:50.809 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 61 to Vm 1 in Host 1/DC 1.
21:22:50.809 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 62 to Vm 2 in Host 0/DC 1.
21:22:50.810 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 63 to Vm 3 in Host 1/DC 1.
21:22:50.810 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 64 to Vm 4 in Host 0/DC 1.
21:22:50.810 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 65 to Vm 5 in Host 1/DC 1.
21:22:50.810 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 66 to Vm 6 in Host 0/DC 1.
21:22:50.810 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 67 to Vm 7 in Host 1/DC 1.
21:22:50.810 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 68 to Vm 8 in Host 0/DC 1.
21:22:50.810 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 69 to Vm 9 in Host 1/DC 1.
21:22:50.810 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 70 to Vm 0 in Host 0/DC 1.
21:22:50.810 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 71 to Vm 1 in Host 1/DC 1.
21:22:50.810 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 72 to Vm 2 in Host 0/DC 1.
21:22:50.810 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 73 to Vm 3 in Host 1/DC 1.
21:22:50.810 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 74 to Vm 4 in Host 0/DC 1.
21:22:50.810 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 75 to Vm 5 in Host 1/DC 1.
21:22:50.810 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 76 to Vm 6 in Host 0/DC 1.
21:22:50.811 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 77 to Vm 7 in Host 1/DC 1.
21:22:50.811 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 78 to Vm 8 in Host 0/DC 1.
21:22:50.811 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 79 to Vm 9 in Host 1/DC 1.
21:22:50.811 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 80 to Vm 0 in Host 0/DC 1.
21:22:50.811 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 81 to Vm 1 in Host 1/DC 1.
21:22:50.811 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 82 to Vm 2 in Host 0/DC 1.
21:22:50.811 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 83 to Vm 3 in Host 1/DC 1.
21:22:50.811 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 84 to Vm 4 in Host 0/DC 1.
21:22:50.811 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 85 to Vm 5 in Host 1/DC 1.
21:22:50.811 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 86 to Vm 6 in Host 0/DC 1.
21:22:50.811 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 87 to Vm 7 in Host 1/DC 1.
21:22:50.811 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 88 to Vm 8 in Host 0/DC 1.
21:22:50.811 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 89 to Vm 9 in Host 1/DC 1.
21:22:50.811 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 90 to Vm 0 in Host 0/DC 1.
21:22:50.811 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 91 to Vm 1 in Host 1/DC 1.
21:22:50.812 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 92 to Vm 2 in Host 0/DC 1.
21:22:50.812 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 93 to Vm 3 in Host 1/DC 1.
21:22:50.812 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 94 to Vm 4 in Host 0/DC 1.
21:22:50.812 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 95 to Vm 5 in Host 1/DC 1.
21:22:50.812 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 96 to Vm 6 in Host 0/DC 1.
21:22:50.812 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 97 to Vm 7 in Host 1/DC 1.
21:22:50.812 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 98 to Vm 8 in Host 0/DC 1.
21:22:50.812 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: Sending Cloudlet 99 to Vm 9 in Host 1/DC 1.
21:22:50.812 [main] INFO  DatacenterBroker - 0.10: DatacenterBrokerSimple4: All 100 waiting Cloudlets submitted to some VM.
21:22:50.818 [main] INFO  Utils.VirtualMachines - Choose Scheduler basewd on config provided
21:22:50.819 [main] INFO  HorizontalVmScalingSimple - 10.10: HorizontalVmScalingSimpleVm 0: Requesting creation of Vm -1 to receive new Cloudlets in order to balance load of Vm 0. 0 CPU usage is 50.0%
21:22:50.819 [main] INFO  DatacenterBroker - 10.10: DatacenterBrokerSimple4: List of 1 VMs submitted to the broker during simulation execution. VMs creation request sent to Datacenter.
21:22:50.819 [main] INFO  DatacenterBroker - 10.10: DatacenterBrokerSimple4: Trying to create Vm 10 in DatacenterSimple1
21:22:50.824 [main] INFO  Utils.VirtualMachines - Choose Scheduler basewd on config provided
21:22:50.824 [main] INFO  HorizontalVmScalingSimple - 10.10: HorizontalVmScalingSimpleVm 2: Requesting creation of Vm -1 to receive new Cloudlets in order to balance load of Vm 2. 2 CPU usage is 50.0%
21:22:50.824 [main] INFO  DatacenterBroker - 10.10: DatacenterBrokerSimple4: List of 1 VMs submitted to the broker during simulation execution. VMs creation request sent to Datacenter.
21:22:50.824 [main] INFO  DatacenterBroker - 10.10: DatacenterBrokerSimple4: Trying to create Vm 11 in DatacenterSimple1
21:22:50.824 [main] INFO  Utils.VirtualMachines - Choose Scheduler basewd on config provided
21:22:50.825 [main] INFO  HorizontalVmScalingSimple - 10.10: HorizontalVmScalingSimpleVm 4: Requesting creation of Vm -1 to receive new Cloudlets in order to balance load of Vm 4. 4 CPU usage is 50.0%
21:22:50.825 [main] INFO  DatacenterBroker - 10.10: DatacenterBrokerSimple4: List of 1 VMs submitted to the broker during simulation execution. VMs creation request sent to Datacenter.
21:22:50.825 [main] INFO  DatacenterBroker - 10.10: DatacenterBrokerSimple4: Trying to create Vm 12 in DatacenterSimple1
21:22:50.825 [main] INFO  Utils.VirtualMachines - Choose Scheduler basewd on config provided
21:22:50.825 [main] INFO  HorizontalVmScalingSimple - 10.10: HorizontalVmScalingSimpleVm 6: Requesting creation of Vm -1 to receive new Cloudlets in order to balance load of Vm 6. 6 CPU usage is 50.0%
21:22:50.825 [main] INFO  DatacenterBroker - 10.10: DatacenterBrokerSimple4: List of 1 VMs submitted to the broker during simulation execution. VMs creation request sent to Datacenter.
21:22:50.825 [main] INFO  DatacenterBroker - 10.10: DatacenterBrokerSimple4: Trying to create Vm 13 in DatacenterSimple1
21:22:50.825 [main] INFO  Utils.VirtualMachines - Choose Scheduler basewd on config provided
21:22:50.825 [main] INFO  HorizontalVmScalingSimple - 10.10: HorizontalVmScalingSimpleVm 8: Requesting creation of Vm -1 to receive new Cloudlets in order to balance load of Vm 8. 8 CPU usage is 50.0%
21:22:50.825 [main] INFO  DatacenterBroker - 10.10: DatacenterBrokerSimple4: List of 1 VMs submitted to the broker during simulation execution. VMs creation request sent to Datacenter.
21:22:50.825 [main] INFO  DatacenterBroker - 10.10: DatacenterBrokerSimple4: Trying to create Vm 14 in DatacenterSimple1
21:22:50.826 [main] INFO  Utils.VirtualMachines - Choose Scheduler basewd on config provided
21:22:50.826 [main] INFO  HorizontalVmScalingSimple - 10.10: HorizontalVmScalingSimpleVm 1: Requesting creation of Vm -1 to receive new Cloudlets in order to balance load of Vm 1. 1 CPU usage is 50.0%
